t_tdoa,idA,idB,tdoa_meas,t_acc,acc_x,acc_y,acc_z,t_gyro,gyro_x,gyro_y,gyro_z,t_tof,tof,t_flow,deltaX,deltaY,t_baro,baro,t_pose,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
2.0451499999999943,0.0,1.0,0.3284234702587127,0.950515999999996,0.0215090755373239,0.0007591331959702,0.9994034171104432,0.9505,-0.065869003534317,0.0480058155953884,-0.075338140130043,40.872064,1.221,11.720852999999996,0.0,1.0,19.027172999999998,221.5047607421875,4.745256999999998,1.3029999732971191,0.0289999991655349,0.7739999890327454,-0.002767541212961,0.0013837706064805,-0.0,0.9999913573265076
2.047212,1.0,2.0,-2.05499267578125,0.9515079999999944,0.0217721983790397,0.0009238254860974,0.9995411038398744,0.9514929999999948,-0.127122089266777,-0.0285799466073513,-0.0960715040564537,40.91443099999999,1.227,11.730587,3.0,0.0,19.046992999999997,221.4610137939453,4.748344999999994,1.3020000457763672,0.0280000008642673,0.7770000100135803,-0.0055350824259221,0.0041513117030262,-0.0013837706064805,0.999975085258484
2.049305999999997,2.0,3.0,1.2151669263839722,0.952505999999994,0.0220825783908367,0.0011075662914663,0.9997445940971376,0.952489999999998,-0.1355934292078018,-0.1128637641668319,-0.0762441009283065,40.95725,1.228,11.740792999999998,-3.0,-1.0,19.06682,221.3789978027344,4.755422999999995,1.3029999732971191,0.0280000008642673,0.7799999713897705,-0.0055350824259221,0.0041513117030262,-0.0013837706064805,0.999975085258484
2.051386999999995,3.0,4.0,1.515439748764038,0.9535469999999988,0.0223963875323534,0.0013174472842365,0.9999518990516664,0.9535269999999946,-0.1080958545207977,-0.1656712889671325,-0.0401271060109138,40.99845599999999,1.233,11.760354999999995,0.0,1.0,19.086638,221.35711669921875,4.760206999999995,1.3029999732971191,0.0280000008642673,0.7820000052452087,-0.006918853148818,0.002767541212961,0.0,0.9999722242355348
2.0540349999999963,4.0,5.0,-2.219204425811768,0.9544830000000002,0.0226684138178825,0.0015696143964305,1.0001095533370972,0.954466999999997,-0.0707980543375015,-0.1679130047559738,-0.0364512056112289,41.041231,1.245,11.789926999999995,-1.0,1.0,19.106456,221.4172821044922,4.763271999999997,1.3029999732971191,0.0280000008642673,0.7850000262260437,-0.0041513117030262,0.0013837706064805,-0.0013837706064805,0.9999894499778748
2.055555999999997,5.0,6.0,0.9195857644081116,0.955472999999998,0.0228826273232698,0.001863581710495,1.000200867652893,0.9554569999999948,-0.0468254797160625,-0.1392408460378646,-0.0747494995594024,41.083595,1.243,11.819587999999996,0.0,1.0,19.126286,221.4008636474609,4.769739999999998,1.3029999732971191,0.0270000007003545,0.7879999876022339,-0.0055350824259221,0.0055350824259221,-0.0,0.9999693632125854
2.057820999999996,6.0,7.0,0.084451749920845,0.956462999999996,0.0230631548911333,0.002168841427192,1.0002388954162598,0.9564479999999966,-0.050723984837532,-0.1119183227419853,-0.1097301542758941,41.125803,1.247,11.839351999999998,0.0,1.0,19.1461,221.4555511474609,4.775132999999994,1.3029999732971191,0.0270000007003545,0.7910000085830688,-0.0055350824259221,0.002767541212961,0.0,0.9999808073043824
2.0598589999999968,7.0,0.0,0.239279955625534,0.957453999999998,0.0232410561293363,0.0024501404259353,1.0002864599227903,0.9574379999999948,-0.0704261139035224,-0.1071952730417251,-0.0943893641233444,41.168507,1.245,11.859113999999996,1.0,2.0,19.165927,221.4445953369141,4.779625999999997,1.3029999732971191,0.0270000007003545,0.7940000295639038,-0.006918853148818,0.0055350824259221,-0.002767541212961,0.9999569058418274
2.061989999999998,0.0,1.0,0.3753411173820495,0.9584929999999948,0.0234286803752183,0.0026754580903798,1.000443935394287,0.9584759999999952,-0.0745554342865943,-0.1257211118936538,-0.028974026441574,41.21100899999999,1.254,11.878714999999996,0.0,1.0,19.185755,221.49929809570312,4.784110000000001,1.3029999732971191,0.0280000008642673,0.796999990940094,-0.0041513117030262,0.0041513117030262,-0.002767541212961,0.9999788999557496
2.063998,1.0,2.0,-1.9423903226852417,0.959443999999996,0.0236178785562515,0.0027931893710047,1.0007611513137815,0.9594279999999998,-0.0449229329824447,-0.1607094854116439,0.0461820140480995,41.253594,1.25,11.898481,0.0,4.0,19.205571,221.51568603515625,4.790483,1.3029999732971191,0.0270000007003545,0.7990000247955322,-0.0041513117030262,0.006918853148818,-0.002767541212961,0.9999588131904602
2.065966999999997,2.0,3.0,1.1776328086853027,0.9604339999999938,0.0237735398113727,0.0027210470288991,1.001185178756714,0.960416999999994,0.007108696270734,-0.2114163637161255,0.0841036960482597,41.29579699999999,1.262,11.908362999999998,-1.0,0.0,19.225394999999995,221.4883575439453,4.793788999999997,1.3029999732971191,0.0270000007003545,0.8019999861717224,-0.006918853148818,0.0041513117030262,-0.0013837706064805,0.9999665021896362
2.0680079999999945,3.0,4.0,1.3465362787246704,0.9614189999999944,0.0238582845777273,0.0024134665727615,1.0015912055969238,0.9614029999999985,0.0492925941944122,-0.2773909568786621,0.0657432079315185,41.338737,1.271,11.918278999999997,0.0,1.0,19.245213,221.54302978515625,4.797976999999999,1.3029999732971191,0.0270000007003545,0.8050000071525574,-0.0055350824259221,0.0041513117030262,-0.002767541212961,0.9999722242355348
2.0700809999999983,4.0,5.0,-2.275505542755127,0.9624130000000004,0.0238860510289669,0.001946692704223,1.0018727779388428,0.9623989999999976,0.0591395460069179,-0.3387002944946289,0.0061964867636561,41.381499,1.278,11.9286,0.0,1.0,19.265047,221.4774169921875,4.803865999999995,1.3029999732971191,0.0270000007003545,0.8080000281333923,-0.0055350824259221,0.002767541212961,-0.002767541212961,0.9999769926071168
2.072165999999997,5.0,6.0,0.9289692640304564,0.963452999999994,0.023915434256196,0.0014590595383197,1.0019925832748413,0.9634359999999942,0.0343717858195304,-0.3638766407966614,-0.0626181289553642,41.423455,1.278,11.938008999999996,0.0,3.0,19.284858,221.51568603515625,4.809298999999999,1.3029999732971191,0.0260000005364418,0.8109999895095825,-0.006918853148818,0.002767541212961,-0.0013837706064805,0.9999712705612184
2.074233,6.0,7.0,0.0703764632344245,0.9643949999999968,0.0239854902029037,0.0010225919540971,1.0019558668136597,0.964380999999994,-0.0141122322529554,-0.3356643617153168,-0.1063986793160438,41.465737,1.283,11.958286,0.0,1.0,19.304687999999995,221.4828948974609,4.813379999999998,1.3040000200271606,0.0260000005364418,0.8130000233650208,-0.006918853148818,0.0013837706064805,0.0013837706064805,0.9999741315841676
2.076322,7.0,0.0,0.2908893525600433,0.9653829999999944,0.0240787491202354,0.0006447361083701,1.001783013343811,0.9653679999999948,-0.0681292414665222,-0.2526128888130188,-0.1044474989175796,41.50766099999999,1.281,11.967930999999997,0.0,1.0,19.324504,221.4774169921875,4.818407999999996,1.3029999732971191,0.0260000005364418,0.8159999847412109,-0.0083026234060525,0.0041513117030262,0.0,0.9999569058418274
2.0783979999999938,0.0,1.0,0.2674305438995361,0.9663719999999958,0.0241407360881567,0.0003466592752374,1.0015286207199097,0.9663580000000002,-0.1177155077457428,-0.1297594755887985,-0.0493926629424095,41.55127,1.287,11.97754,1.0,1.0,19.344327,221.51022338867188,4.824553,1.3029999732971191,0.0260000005364418,0.8190000057220459,-0.006918853148818,0.0041513117030262,-0.0,0.9999674558639526
2.0806619999999967,1.0,2.0,-1.993999719619751,0.9673629999999976,0.0241134092211723,0.0001882045035017,1.0012775659561155,0.967347999999998,-0.1644196510314941,0.00407754490152,0.0385140590369701,41.593502,1.295,11.987415999999998,3.0,4.0,19.364147999999997,221.5321044921875,4.828127999999997,1.3040000200271606,0.0260000005364418,0.8220000267028809,-0.0096863945946097,0.0041513117030262,-0.0013837706064805,0.9999434947967528
2.082774999999994,2.0,3.0,1.1166398525238037,0.968411,0.023966634646058,0.0002396723866695,1.0010828971862793,0.968390999999996,-0.2095351368188858,0.1101728901267051,0.1150939166545867,41.636506,1.295,12.008034,0.0,3.0,19.383971999999996,221.6086578369141,4.83443,1.3040000200271606,0.0260000005364418,0.824999988079071,-0.0083026234060525,0.0055350824259221,-0.002767541212961,0.999946355819702
